Episode,Average_Reward,Critic_Loss,Actor_Loss
4353,-4.115020323268905,3.296729584102991e+33,-6.9877803216430696e+16
4354,-1.4242634385506303,3.340880065685583e+33,-6.999663680107315e+16
4355,-4.578725055610982,3.3235376398812306e+33,-7.036408542663803e+16
4356,-3.376008322648456,3.317766425315084e+33,-7.0203519362767256e+16
4357,-2.7978642828683165,3.3430306460703306e+33,-6.976216293997282e+16
4358,-2.7296889648565674,3.3295571852192574e+33,-7.008211738768179e+16
4359,-1.8833711483467135,3.326510955216087e+33,-7.01780506361987e+16
4360,-4.220822308560732,3.306705864343083e+33,-7.019403564548096e+16
4361,-6.064331869301332,3.3165750318212757e+33,-7.049148661204254e+16
4362,-4.964698761518042,3.370117857327429e+33,-7.031517390957445e+16
4363,-2.187710820368264,3.346126486520576e+33,-7.0395701110400616e+16
4364,-2.932466593574639,3.317229066492531e+33,-7.015564808678277e+16
4365,-0.9730064454170773,3.378788203671578e+33,-7.0474107885872744e+16
4366,-3.279924332375655,3.351566675920217e+33,-7.021991325293609e+16
4367,-2.54927981242908,3.3116499802204814e+33,-7.0578473443681896e+16
4368,-2.035304518205298,3.357747586742365e+33,-7.060251967708201e+16
4369,-1.5675641223993142,3.38281543925888e+33,-7.08649769681027e+16
4370,-2.952546591246082,3.300625288561119e+33,-7.0325691854985624e+16
4371,-2.5390212900477014,3.396138026167666e+33,-7.066431437804667e+16
4372,-2.493799616943134,3.3966301692302835e+33,-7.083940773929943e+16
4373,-4.07156521695987,3.299543669400294e+33,-7.048452618804265e+16
4374,-2.5746548767234616,3.3388855276427875e+33,-7.077867861972091e+16
4375,-3.93499841337788,3.4080205793257524e+33,-7.125722129886085e+16
4376,-1.2771772780346415,3.385613895563188e+33,-7.078837364939817e+16
4377,-1.8578270587957273,3.533220016580891e+33,-7.116230509859963e+16
4378,-2.116280823312525,3.4103172675836366e+33,-7.089050926018724e+16
4379,-3.4114844342610393,3.4006783879012517e+33,-7.089422225941463e+16
4380,-4.458341283902659,3.4232934169724277e+33,-7.11410982680789e+16
4381,-2.063193100531361,3.408580747193529e+33,-7.093562273767096e+16
4382,-1.0971216110549764,3.383204400019224e+33,-7.090939809685832e+16
4383,-2.018715683416775,3.4446637901796054e+33,-7.1172315808373144e+16
4384,-5.3214103514842686,3.4766753412219754e+33,-7.132502079360205e+16
4385,-4.6523683097139426,3.4850016330807057e+33,-7.146442984857272e+16
4386,-3.6359044638795677,3.442153062088929e+33,-7.1030249027639704e+16
4387,-2.24519439667304,3.471741933525916e+33,-7.142435264974029e+16
4388,-3.85787362029627,3.458134310923085e+33,-7.139263173927895e+16
4389,-2.7598469250009794,3.4806312095660127e+33,-7.1542835335554664e+16
4390,-2.5444596960446084,3.398316522100299e+33,-7.133186954845225e+16
4391,-2.226127443395573,3.399785214162907e+33,-7.132445085144187e+16
4392,1.6313374968768595,3.4362170467550523e+33,-7.118681089350042e+16
4393,-4.9441237845859165,3.431833129693931e+33,-7.171241696527646e+16
4394,-5.432312204298002,3.459619250948709e+33,-7.180715234741453e+16
4395,-2.279880407317627,3.459428762925164e+33,-7.145685352626258e+16
4396,-3.828202095156362,3.466595878679609e+33,-7.179750799835136e+16
4397,-1.9714690179220797,3.547664950877793e+33,-7.2093978853376e+16
4398,-2.035304518205298,3.446644896572975e+33,-7.164918516825457e+16
4399,-3.2536150528052867,3.4518530650607535e+33,-7.144087882490184e+16
4400,-3.1832308319373226,3.523623412550848e+33,-7.194156506692977e+16
4401,-2.0434811879529384,3.543768287016135e+33,-7.202142611832832e+16
4402,-4.961293699243215,3.5876946395546146e+33,-7.213579594346005e+16
4403,-2.661468848987248,3.4776722543356117e+33,-7.161291545793003e+16
4404,-4.9129397516725675,3.5483943142004395e+33,-7.189620248134287e+16
4405,-2.226127443395573,3.564639615644976e+33,-7.211186009071944e+16
4406,-4.101834881867615,3.523987954943916e+33,-7.1888803541182056e+16
4407,-3.2550342403847248,3.5169302111919426e+33,-7.209887425709998e+16
4408,-2.7154845456161887,3.547915386147741e+33,-7.219508581949768e+16
4409,-4.448646787354732,3.4991568275114135e+33,-7.1982582863600024e+16
4410,-5.643369272468782,3.5858182628885686e+33,-7.249939756681789e+16
4411,-5.229079556777204,3.5294029522637584e+33,-7.251120657939824e+16
4412,-3.599708550801182,3.581778462209868e+33,-7.241941067287757e+16
4413,-5.209147103985571,3.522833761548289e+33,-7.241346686763664e+16
4414,-2.7048507547993044,3.572950495150217e+33,-7.253438780638494e+16
4415,-3.5606241984751597,3.482567100199447e+33,-7.210044707412378e+16
4416,-1.2717988571807415,3.5390530662519995e+33,-7.264643190672589e+16
4417,-2.023349294813153,3.666998966329796e+33,-7.317579908136304e+16
4418,-4.1436737896575755,3.534973311058531e+33,-7.300561014326558e+16
4419,-3.574968139120042,3.578872924092162e+33,-7.266768297540976e+16
4420,-5.681526468054109,3.566314022393612e+33,-7.240671904451789e+16
4421,-1.734550975189683,3.5540001399773376e+33,-7.256583255044915e+16
4422,-3.373135414814783,3.59374154336751e+33,-7.303724601337446e+16
4423,-4.447397444303919,3.5815469674225216e+33,-7.278328116118814e+16
4424,-4.476515309015985,3.669385807571041e+33,-7.26943152086188e+16
4425,-4.864374468880684,3.665058588163719e+33,-7.3020970664303e+16
4426,-3.041552594901756,3.6544319561239885e+33,-7.309017633133691e+16
4427,-3.3038267584679084,3.5836117276140456e+33,-7.270394538428989e+16
4428,-5.875192332093671,3.67368740161955e+33,-7.31120166695338e+16
4429,-3.389117330236279,3.6193631883605993e+33,-7.264203901417554e+16
4430,-3.6120791449776783,3.613844730201974e+33,-7.317922045231104e+16
4431,-1.4530657260748008,3.6431426547812287e+33,-7.323947025353933e+16
4432,-3.8403126395607057,3.5813409123029823e+33,-7.275262196664238e+16
4433,-1.347333569023743,3.6104025760257393e+33,-7.345593488727082e+16
4434,-1.9625911003158292,3.651049439709146e+33,-7.31092511400919e+16
4435,-7.477275820704603,3.5722115687407674e+33,-7.325182429746954e+16
4436,-0.845866313040126,3.634282222744047e+33,-7.30752221142057e+16
4437,-3.888587453244774,3.652820281986843e+33,-7.362870338272624e+16
4438,-3.7438757541785517,3.658432545051945e+33,-7.368573195848253e+16
4439,-3.702047452692439,3.6744121845640505e+33,-7.363647641453854e+16
4440,-4.354317926087283,3.6186237667751344e+33,-7.364062449395302e+16
4441,-5.354562704431414,3.6862320051106465e+33,-7.36106739690111e+16
4442,-4.249144857749814,3.672745143558648e+33,-7.349051195098398e+16
4443,-4.382514511225412,3.6944704032265875e+33,-7.379721298861098e+16
4444,-3.0797501627912434,3.702540843827699e+33,-7.337677563352842e+16
4445,-4.250445249780622,3.68968294866116e+33,-7.377053522874859e+16
4446,-2.7044891807221267,3.6256204491346704e+33,-7.380660951806115e+16
4447,-4.633916452586377,3.716517836789752e+33,-7.365844345427067e+16
4448,-4.794908523185268,3.730308117445379e+33,-7.389452835760374e+16
4449,-3.93499841337788,3.7340419612433707e+33,-7.408011733043773e+16
4450,-4.2713911205442034,3.698714340217767e+33,-7.389833627560837e+16
4451,-3.489438493314342,3.719925978563407e+33,-7.400909145626378e+16
4452,-3.5642990249055755,3.695089094709722e+33,-7.402977687775478e+16
4453,-1.9761093227129496,3.697052436663527e+33,-7.397148300463309e+16
4454,-5.681526468054109,3.7356983559644354e+33,-7.40527334779519e+16
4455,0.06405227525488444,3.7640335964721393e+33,-7.399891324276573e+16
4456,-4.858548092360695,3.6943300517746335e+33,-7.368526466604074e+16
4457,-3.005350329434044,3.7050435562566213e+33,-7.370901583518762e+16
4458,-4.1436737896575755,3.7252364318469315e+33,-7.412130950278021e+16
4459,-4.565744485420115,3.784051396392394e+33,-7.455735777549354e+16
4460,-3.4414420368561665,3.7112134803609205e+33,-7.437320589871677e+16
4461,-2.8485761165970267,3.8422584704815646e+33,-7.475736924850749e+16
4462,-4.999687643477551,3.7797917994597177e+33,-7.427996387670754e+16
4463,-3.599000207109868,3.773483473659026e+33,-7.467674755840082e+16
4464,-2.865807927318598,3.7853940971075037e+33,-7.447244111809085e+16
4465,-2.328094523670369,3.743655060824437e+33,-7.45293356908675e+16
4466,-1.5698206942437536,3.841496456490383e+33,-7.477703160878858e+16
4467,-2.2661224637259245,3.78593566492619e+33,-7.470422847714755e+16
4468,-0.3847089461039366,3.7963860452528275e+33,-7.493589385913302e+16
4469,-5.8433987117454445,3.6854437158421306e+33,-7.458156678815416e+16
4470,-1.6730264961043364,3.757044465546843e+33,-7.455094367133368e+16
4471,-2.9202763518487944,3.728415090485805e+33,-7.465256689252434e+16
4472,-2.7283611348396146,3.704377265978977e+33,-7.425242025143829e+16
4473,-3.4155423113011207,3.7876277742173883e+33,-7.452358558865162e+16
4474,-3.6321468076174455,3.776328600302815e+33,-7.482882719639142e+16
4475,-4.707393836183117,3.810319369879994e+33,-7.49164788889682e+16
4476,-2.6791873144590053,3.807621805688888e+33,-7.504475753619128e+16
4477,-1.4696010897939011,3.8236575548332746e+33,-7.484965864677048e+16
4478,-3.427837609668111,3.809932854051228e+33,-7.480906261588869e+16
4479,-2.9124126931471914,3.824038252343856e+33,-7.491355745221346e+16
4480,-3.35510196002473,3.8619275736412535e+33,-7.521056560764682e+16
4481,-3.1053870853186547,3.80520367551315e+33,-7.52704975812952e+16
4482,-3.2713955506509866,3.893168445112166e+33,-7.497681544853586e+16
4483,-3.1859621446929998,3.8057348755840075e+33,-7.517074352987178e+16
4484,-4.689227392606175,3.868493731403627e+33,-7.517028053239726e+16
4485,-1.2771772780346415,3.8043306801974463e+33,-7.548483191124787e+16
4486,-2.853500435894744,3.8400212342940675e+33,-7.562768424149974e+16
4487,-4.760694827883679,3.7828617050661396e+33,-7.55064682384982e+16
4488,-1.4031081366243314,3.868495433571181e+33,-7.537938015620957e+16
4489,-4.9864465575206065,3.8222475411285286e+33,-7.523539739056538e+16
4490,-3.93499841337788,3.8561801275238613e+33,-7.57475232779862e+16
4491,-3.83177146927862,3.835535063385701e+33,-7.56645505227817e+16
4492,-2.170101828559101,3.88888015891908e+33,-7.551089291380654e+16
4493,-4.382514511225412,3.8932200981603053e+33,-7.535719407314534e+16
4494,-3.9126505621689334,3.895913051024765e+33,-7.575945297914757e+16
4495,-0.46156496603245645,3.8183274802001274e+33,-7.528941089927987e+16
4496,-4.229479241100894,3.853287711570572e+33,-7.575357230992589e+16
4497,-1.5240507394161749,3.970942739895793e+33,-7.608286659351675e+16
4498,-3.527945277311394,3.955966357940025e+33,-7.59258760899199e+16
4499,-2.6342549586136204,3.863478991046987e+33,-7.619813320781987e+16
4500,-3.1889859285849873,3.881275307566744e+33,-7.608798619453358e+16
4501,-7.47398812655786,3.847847615016433e+33,-7.572833765907498e+16
4502,-4.054112715932036,3.981292970873252e+33,-7.607230183296205e+16
4503,-1.3555243312036005,3.840324436758189e+33,-7.551074860290539e+16
4504,-3.682101355905437,3.967024597774453e+33,-7.647351534392443e+16
4505,-3.2198287750743386,3.9191288833455073e+33,-7.610732299629363e+16
4506,-2.6638070617979164,3.887066081585511e+33,-7.573855882224598e+16
4507,-1.4031081366243314,3.8570126731487816e+33,-7.593103176866202e+16
4508,-5.026921650663103,3.868300272323988e+33,-7.63149726391468e+16
4509,-5.137835506421575,3.902754155269864e+33,-7.619689196227133e+16
4510,-4.6485899751192346,3.962636409820196e+33,-7.645678301033267e+16
4511,-2.9746148980725304,3.9911301376014294e+33,-7.633640452595384e+16
4512,-4.658844427925763,4.0460992247753444e+33,-7.672855737390858e+16
4513,-2.5444596960446084,4.007248085964424e+33,-7.649890203661763e+16
4514,-4.396103979503737,3.944379765296831e+33,-7.642965599689114e+16
4515,-2.9964741968973905,3.9210913277927845e+33,-7.651722952106312e+16
4516,-2.3841645135909397,3.9778842410780776e+33,-7.641835164296806e+16
4517,-0.6891733558601502,4.010258632345962e+33,-7.646571482432144e+16
4518,-4.658844427925763,4.066043522005766e+33,-7.694789619975454e+16
4519,-1.3337516228201336,4.036396034107919e+33,-7.707100456534672e+16
4520,-2.7799484586840513,3.964167339318279e+33,-7.643954644758037e+16
4521,-3.1932338109070804,3.95148557207083e+33,-7.672010487827005e+16
4522,-5.269078769307577,3.9565528010851356e+33,-7.683635160411013e+16
4523,-4.502652859307582,3.99885330507302e+33,-7.707525400598938e+16
4524,-1.98111171581054,4.131169164437995e+33,-7.69934134041641e+16
4525,-0.9188838513638912,4.030507184289539e+33,-7.694653813109555e+16
4526,-2.6116726897676905,4.019920382970573e+33,-7.658900701451387e+16
4527,-4.282787859160289,4.038487905186303e+33,-7.745707230363648e+16
4528,-1.347333569023743,3.9924914383656294e+33,-7.716225458152406e+16
4529,-2.0991987991315617,4.025574024181488e+33,-7.749020024538398e+16
4530,-4.134732245123676,4.058883122076035e+33,-7.715218030623458e+16
4531,-2.3841645135909397,4.053638867636111e+33,-7.697459629344686e+16
4532,-1.3594381791958634,4.048761291035824e+33,-7.74222426958463e+16
4533,-4.06593533150402,4.08972039414564e+33,-7.721102651215053e+16
4534,-2.782769193451393,4.08114676186706e+33,-7.744632114150114e+16
4535,-4.5504134003029275,4.0643767904853734e+33,-7.715333908841104e+16
4536,-4.096603856406964,4.0316972160493047e+33,-7.744299168285328e+16
4537,-3.440245234913375,4.099372086507431e+33,-7.733006410773955e+16
4538,-2.2018950916125206,4.161290226297871e+33,-7.776291434780426e+16
4539,-2.5771414576308365,4.083986163038167e+33,-7.743679662202552e+16
4540,-2.2795603172432912,4.114648916510733e+33,-7.742264126881136e+16
4541,-5.666791915108222,4.0308201045829695e+33,-7.783388696438374e+16
4542,-1.0042464964519782,4.123186555682671e+33,-7.77111402350379e+16
4543,-4.458341283902659,4.099899356118664e+33,-7.772130642262754e+16
4544,-1.3009114322102266,4.034179162034068e+33,-7.72837995790205e+16
4545,-2.456433758933058,4.144846761601546e+33,-7.762780240761323e+16
4546,-1.12759076555694,4.1128526964622314e+33,-7.805433560977899e+16
4547,-0.9730064454170773,4.1393355763406514e+33,-7.757673524646379e+16
4548,-0.8871280481849069,4.079524812827588e+33,-7.769400331552686e+16
4549,1.7379559468286838,4.1660154124793224e+33,-7.813955549187277e+16
4550,-2.0187655362155192,4.097248617009544e+33,-7.796759359127552e+16
4551,-2.8379606131226214,4.204797040957037e+33,-7.79829128806269e+16
4552,-5.666791915108222,4.165004386849238e+33,-7.848243303903395e+16
4553,-1.0508725529888054,4.179234786137332e+33,-7.83978548250542e+16
4554,-5.41494198956877,4.2193788914222843e+33,-7.816394747014021e+16
4555,-3.165678764883557,4.1461920619907384e+33,-7.841979437699563e+16
4556,-3.9143786101965827,4.217732524015538e+33,-7.809456055548642e+16
4557,-3.604287285717297,4.2152938749836484e+33,-7.825798577908613e+16
4558,-3.544441579140121,4.120400045499742e+33,-7.82138154764206e+16
4559,-7.141140817285223,4.1465994061606656e+33,-7.827068342040003e+16
4560,-4.259445711448035,4.187230981284587e+33,-7.845570803453133e+16
4561,-0.9796125398457384,4.2607821674181954e+33,-7.86816430711505e+16
4562,-3.8528480968276164,4.18856684238098e+33,-7.869393097258435e+16
4563,-1.8833711483467135,4.147237502353915e+33,-7.863834550583952e+16
4564,-0.42860140567049787,4.200294931570665e+33,-7.85140362673914e+16
4565,-5.137835506421575,4.242696575259759e+33,-7.855699538927944e+16
4566,-2.991468191080449,4.260263284850729e+33,-7.910349304097669e+16
4567,-3.3574951205962678,4.235238203162571e+33,-7.857238597508792e+16
4568,-3.259532375869485,4.206870002501321e+33,-7.904957058556886e+16
4569,-2.5746548767234616,4.144198545248475e+33,-7.84674186923606e+16
4570,-4.344472616044243,4.2208475834848924e+33,-7.890327283255214e+16
4571,-4.206148273681917,4.25234006626879e+33,-7.891700384299746e+16
4572,-6.509967129497557,4.219402536077035e+33,-7.878874151665008e+16
4573,-4.5508367530112315,4.24524936236327e+33,-7.914832219162542e+16
4574,-4.793198931765852,4.3285968013067575e+33,-7.89196005802246e+16
4575,-4.027795547538096,4.2522508726889594e+33,-7.934856816985374e+16
4576,-3.7996824364176724,4.3198997154577604e+33,-7.956466601337814e+16
4577,-3.867189397141785,4.2365737238254534e+33,-7.930539172262051e+16
4578,-4.487608205200971,4.2183380314372534e+33,-7.911840344944149e+16
4579,-2.922046553392663,4.269116598732684e+33,-7.907858051267298e+16
4580,-1.0170162915957324,4.279845917898674e+33,-7.9236862083439e+16
4581,-1.9604881696762742,4.25634201693079e+33,-7.937146206352835e+16
4582,-3.4226477583876354,4.368020208849339e+33,-7.973986116535582e+16
4583,-2.584924505707126,4.344333371292149e+33,-7.960488151015752e+16
4584,-2.177443341656854,4.2020988268474104e+33,-7.947055383099474e+16
4585,-4.108811167446902,4.2663392493060466e+33,-7.970656829686416e+16
4586,-2.775350322023604,4.22499629193855e+33,-7.913589427425771e+16
4587,-5.681526468054109,4.373235247904335e+33,-7.957154826897326e+16
4588,-3.8147275808789294,4.340335939111293e+33,-7.947397262496235e+16
4589,-2.1817030109187368,4.3898302364614687e+33,-7.990827026900582e+16
4590,-4.229479241100894,4.367891958261269e+33,-7.971421849261179e+16
4591,-4.119790697594304,4.3391884305918775e+33,-7.981205612962774e+16
4592,-4.4829862636578515,4.4016185823825655e+33,-7.971453975616554e+16
4593,-0.845866313040126,4.2941463226959896e+33,-7.940566202911293e+16
4594,-5.239620084742953,4.421437661978014e+33,-7.973116127960106e+16
4595,-3.544441579140121,4.3388073307507833e+33,-8.002352485740053e+16
4596,-4.09460575503825,4.303144723150549e+33,-8.01432496477569e+16
4597,-1.7761745355512257,4.448805699933024e+33,-8.028315906641757e+16
4598,-1.0993065591796993,4.3083148868791214e+33,-8.015353781241774e+16
4599,-3.376008322648456,4.3565257498935683e+33,-8.01140206773207e+16
4600,-3.010782879984359,4.3871210356339935e+33,-7.975867140412539e+16
4601,-2.177443341656854,4.375037781447038e+33,-8.015350774764667e+16
4602,-2.2795603172432912,4.4226597873332973e+33,-8.013552386058486e+16
4603,-4.25108769059312,4.339043034534263e+33,-8.02578410932011e+16
4604,-2.7112612818193766,4.337209366799573e+33,-8.017975515178598e+16
4605,-4.105776809452211,4.342277617114411e+33,-8.038566103791698e+16
4606,-3.003139058378034,4.3867552553008855e+33,-8.012051896283955e+16
4607,-2.4892009861841364,4.44366697988145e+33,-8.062837135780086e+16
4608,-4.3192397639701285,4.377236332008308e+33,-8.017337626635797e+16
4609,-4.115020323268905,4.4142040688434594e+33,-8.068572978704547e+16
4610,-2.8244266857057516,4.421959113271062e+33,-8.04790911794938e+16
4611,-2.330285725531601,4.428683572615959e+33,-8.058070065678909e+16
